ts,open,high,low,close,volume
1779393600,219.22850247314096,220.4195096400209,219.22025817207543,220.17163848637725,10248.01444402452
1779397200,220.17163848637725,220.17163848637725,218.96487362470756,220.08955139631544,2987.463555238602
1779400800,220.08955139631544,220.3844888782252,219.65432452705468,220.2264392098844,4017.01599130809
1779404400,220.2264392098844,220.2264392098844,219.2870570521572,219.6112455014078,923.8466203575584
1779408000,219.6112455014078,221.2715274063531,219.6112455014078,219.84085709180732,12972.79522861354
1779411600,219.84085709180732,220.8140907438089,219.58341499679452,220.3314246292552,9819.532910182308
1779415200,220.3314246292552,220.9162978889837,220.3314246292552,220.9162978889837,838.8050957131111
1779418800,220.9162978889837,221.1270834042168,220.6108009141502,220.9189358002589,1113.6883000525856
1779422400,220.9189358002589,221.32962449103144,219.8940024468224,220.86676910003249,1191.0743216282146
1779426000,220.86676910003249,221.2073568143562,220.1182458511516,220.74900292354488,24242.36796924457
1779429600,220.74900292354488,220.8493597955077,220.4072892692072,220.55193958382344,9036.661593362132
1779433200,220.55193958382344,220.92897636058984,220.13582952962096,220.6730688202096,4858.055811477671
1779436800,220.6730688202096,222.27807231224503,220.3076399680961,220.4409240655424,22870.08042713213
1779440400,220.4409240655424,222.2665896639176,219.5298866835616,220.3245600381202,20353.250345516244
1779444000,220.3245600381202,220.34540989772768,218.9891997790283,219.31518585559388,19234.496630316706
1779447600,219.31518585559388,220.41703591687715,219.31518585559388,220.31089808319103,8004.550627437733
1779451200,220.31089808319103,220.97589693598127,219.8240203024669,220.57417731327345,43156.82139606366
1779454800,220.57417731327345,221.77167283005303,217.4063491173975,218.2009584896728,169601.02351283
1779458400,218.2009584896728,218.43176221205204,214.94420554253543,216.32117383047785,132904.731133405
1779462000,216.32117383047785,219.4277819868504,216.21333333387813,217.4095306605857,41957.61564996754
1779465600,217.4095306605857,218.14584551675856,216.24241059966255,217.4951059441485,27363.6498862814
1779469200,217.4951059441485,218.8062859336272,215.74970118575493,216.92017780142305,57783.23530954687
1779472800,216.92017780142305,216.92017780142305,215.30013596083865,216.11930777807356,27655.674934468367
1779476400,216.11930777807356,216.70548778992077,214.5604637752025,215.0502981313,33389.25644272655
1779480000,215.0502981313,216.1264339053672,214.53672061817,214.93348077721717,5760.582059993081
1779483600,214.93348077721717,215.86032539700935,214.93348077721717,215.3108438326196,1911.3797533951904
1779487200,215.3108438326196,215.71326907586456,214.67962329069385,215.07727569641477,7286.703425955652
1779490800,215.07727569641477,215.34000335284009,214.0950505659019,214.0950505659019,11290.193187416298
1779494400,214.0950505659019,214.3597273889864,213.05077046921733,213.05077046921733,12880.00783744177
1779498000,213.05077046921733,214.37785224790315,213.05077046921733,214.1673279017532,11623.00634266303
1779501600,214.1673279017532,214.7513430223833,213.5810682030425,213.5810682030425,10278.352215689736
1779505200,213.5810682030425,214.5084081557033,213.47852429371065,214.06483523792303,687.8038035914063
1779508800,214.06483523792303,214.37420211588395,213.99768058574736,214.37420211588395,8329.409203357283
1779512400,214.37420211588395,214.37420211588395,212.93206220545397,213.46256530188168,9531.660132188154
1779516000,213.46256530188168,214.0088361176799,213.27083347668315,213.46245381531728,14663.098652117593
1779519600,213.46245381531728,215.77718843622893,212.87068605892932,212.87068605892932,5352.392916453057
1779523200,212.87068605892932,214.2951161193704,212.76546379683603,213.52674354451105,11816.711164369965
1779526800,213.52674354451105,216.33312581818703,213.2349701661388,214.19376033105345,35162.23109882091
1779530400,214.19376033105345,214.25813155501916,213.32493556438268,214.0347209008402,17405.712981955847
1779534000,214.0347209008402,214.83452709151103,213.89325226396085,214.16363177862036,18394.47057746858
1779537600,214.16363177862036,214.8563287070345,214.15528508785823,214.15528508785823,3264.134223150972
1779541200,214.15528508785823,214.4960227452042,213.6562570814885,214.06198815765825,3383.705045361778
1779544800,214.06198815765825,216.19510226517176,214.06198815765825,215.55842798369872,42474.66418923524
1779548400,215.55842798369872,216.20993610056064,214.8891212279675,216.02077210437983,13522.60261809317
1779552000,216.02077210437983,216.21985471941056,215.57265923468736,215.99740457095805,4128.952538617578
1779555600,215.99740457095805,216.92416183205117,215.50175058304885,215.65900338495675,16289.53887968727
1779559200,215.65900338495675,218.5305367103063,214.8088248711256,217.900208313934,59830.58083572937
1779562800,217.900208313934,218.67395612565417,216.9550593807376,217.8307028879232,19200.39414728748
1779566400,217.8307028879232,219.47222463330556,216.75547941352116,219.05106859051992,28198.455825711026
1779570000,219.05106859051992,219.71343277888408,217.74126899420952,218.332338754924,39343.4418304847
1779573600,218.332338754924,218.96537022727733,217.8549970557043,218.1057625808524,15980.131531142995
1779577200,218.1057625808524,220.87772811290637,218.1057625808524,219.95969744834065,90374.44089513912
1779580800,219.95969744834065,220.89952503263305,218.73635823427543,219.30111118297185,34653.41322118485
1779584400,219.30111118297185,220.26776179041448,219.30111118297185,219.6903714916984,13586.978441578529
1779588000,219.6903714916984,220.2508423418693,219.44041966066695,220.2508423418693,7580.665703577912
1779591600,220.2508423418693,220.46410539782735,219.0604697760625,219.3424566339532,10959.855247567317
1779595200,219.3424566339532,219.3424566339532,218.9249048780622,219.15878835403404,2042.9457078926623
1779598800,219.15878835403404,220.07412008063213,218.9270998154823,218.9270998154823,1050.004836252199
1779602400,218.9270998154823,219.617485910085,218.25740615640936,218.691498453748,37369.31114860788
1779606000,218.691498453748,219.5020190024103,218.691498453748,219.1227987761478,4860.710316801075
1779609600,219.1227987761478,219.52678653503995,218.3673104866115,218.9679469576564,3873.298594420107
1779613200,218.9679469576564,220.3219183652889,218.69536320984903,220.3219183652889,10398.694708817577
1779616800,220.3219183652889,220.3219183652889,219.6170999053951,219.8662112022915,5443.383165863175
1779620400,219.8662112022915,220.00243323273247,218.75342924754275,218.77688801561405,15692.780677188986
1779624000,218.77688801561405,219.71464603182605,218.77688801561405,219.39748617025563,3680.696725434316
1779627600,219.39748617025563,219.7713747797896,219.2368940844713,219.7538348709456,5715.346197491326
1779631200,219.7538348709456,220.0690644866585,217.4918936158459,218.1150584863212,37135.73319020088
1779634800,218.1150584863212,218.544535874046,218.1150584863212,218.3253345372119,2578.0074940925856
1779638400,218.3253345372119,219.38053055320785,218.14138623466056,218.9743820278375,6997.348880029645
1779642000,218.9743820278375,218.9743820278375,218.51303110326637,218.51303110326637,170.70316761327223
1779645600,218.51303110326637,219.55075928381763,218.38412176337053,218.77024814042304,2417.3615170928656
1779649200,218.77024814042304,218.77024814042304,218.2127544046147,218.4480357394288,116.4385225436504
1779652800,218.4480357394288,219.61394032785103,218.31433030836916,219.01345755263787,8594.276990805767
1779656400,219.01345755263787,219.67293339753127,217.8677684840741,218.337702330161,30349.09231427662
1779660000,218.337702330161,218.96457128233425,217.23721797594712,218.96457128233425,36586.13303317301
1779663600,218.96457128233425,219.1150021240679,218.37863943974557,218.97267467413496,14786.014074289677
1779667200,218.97267467413496,219.92204509898528,218.97267467413496,219.4559174286956,6759.11548679883
1779670800,219.4559174286956,219.883291066828,218.81432296861703,219.3547704472543,1484.8381477379476
1779674400,219.3547704472543,219.786437293848,218.45074946889315,219.613877697824,42786.97704281001
1779678000,219.613877697824,220.25133495563136,218.6918563545592,220.15471461659504,174042.7845002435
1779681600,220.15471461659504,220.25997298043973,219.28029671248032,220.22963627355333,10576.690800715436
1779685200,220.22963627355333,220.70783395896456,219.54245600543877,220.58338319636124,5832.110650676844
1779688800,220.58338319636124,221.20189535831693,219.2919883352851,220.41113414588747,56600.70298929171
1779692400,220.41113414588747,220.8619038446395,219.7534354576541,220.42433687294704,21307.71274190061
1779696000,220.42433687294704,220.57480312109487,219.70200323134225,220.0250029626337,1245.9442892151844
1779699600,220.0250029626337,221.37064675914763,220.0250029626337,221.37064675914763,7681.716150769655
1779703200,221.37064675914763,221.37064675914763,220.48819238917804,220.8677581087492,1423.2814001854736
1779706800,220.8677581087492,222.4916593265723,220.6748284647128,221.25539964014976,29074.952278271456
1779710400,221.25539964014976,221.76335530397856,220.7340843632603,221.28194393015977,6211.386990864807
1779714000,221.28194393015977,221.77305605310377,220.24235132268865,221.625236474294,9138.279194244811
1779717600,221.625236474294,221.97190499110312,220.9836768704808,221.90960654412865,9757.80851083394
1779721200,221.90960654412865,222.11918380989783,220.64364704654653,221.17519242063943,5960.283055204744
1779724800,221.17519242063943,221.23049264087263,220.1074092340209,221.189174652918,4146.2390246350205
1779728400,221.189174652918,221.3555485147327,220.55415682199052,221.3555485147327,3972.710808257169
1779732000,221.3555485147327,221.3555485147327,220.78871627229023,221.32038025787037,142.65453717280883
1779735600,221.32038025787037,221.78085660423005,220.71973085757165,221.11954953243009,3559.164083745617
1779739200,221.11954953243009,221.81470619794752,220.7042385231114,221.4948006982136,2909.552939542624
1779742800,221.4948006982136,221.4948006982136,220.3716219437944,220.3716219437944,2359.087350460105
1779746400,220.3716219437944,221.2520264158237,220.00272615889585,220.106506168723,14891.41241473837
1779750000,220.106506168723,220.70409581277963,219.1955570894036,220.1572586257604,19720.661440248557
1779753600,220.1572586257604,220.1572586257604,216.5083296068302,217.59591522057755,107660.37553910476
1779757200,217.59591522057755,217.640759437528,216.504999466414,217.19958936474703,19445.50696621718
1779760800,217.19958936474703,218.11670073093345,217.19958936474703,217.77648167933648,2523.4177623233613
1779764400,217.77648167933648,218.0952082166615,216.73788465154956,216.8932397275891,2201.491244232048
1779768000,216.8932397275891,217.52132817905667,216.8932397275891,217.48184246519617,49.7169179804368
1779771600,217.48184246519617,217.94903466649217,216.40005744556015,217.94903466649217,1946.458389969024
1779775200,217.94903466649217,217.94903466649217,217.37819889988964,217.7249709095084,439.8862937772795
1779778800,217.7249709095084,217.7249709095084,217.28317555775703,217.32701055627007,3200.2733934973867
1779782400,217.32701055627007,217.7605190306612,217.32701055627007,217.34934095541732,2022.1767462474809
1779786000,217.34934095541732,217.8068619553435,216.93561042133928,217.5171081320831,21100.388931324476
1779789600,217.5171081320831,218.2934891132442,217.35614264382627,217.3822726192983,23026.13656895346
1779793200,217.3822726192983,219.26776229647805,216.7590192395961,218.8782341471268,8906.838580390786
1779796800,218.8782341471268,218.8782341471268,217.4801006348322,218.25860458144197,10335.447853627626
1779800400,218.25860458144197,218.46519320755385,214.6308122521953,215.89657906286783,200204.8850239185
1779804000,215.89657906286783,218.29581846218335,213.92935327300623,216.24726144703803,212767.97510729535
1779807600,216.24726144703803,216.24726144703803,212.6013797926095,213.0131539394436,91712.40149830827
1779811200,213.0131539394436,214.4924013914728,211.8913456977924,214.4533011371386,54676.55444628671
1779814800,214.4533011371386,214.4533011371386,212.56507108397855,213.09963764109983,44073.23149471867
1779818400,213.09963764109983,214.88892739774968,212.96592303015535,213.8730139463307,48566.83693391768
1779822000,213.8730139463307,215.0897660293589,213.0768486297209,215.06072201576225,36357.31394702422
1779825600,215.06072201576225,215.56756351442772,213.8176833263291,214.14258246801305,4892.10332726433
1779829200,214.14258246801305,215.2591033629086,214.0460287740109,214.44977817152585,899.5652909364082
1779832800,214.44977817152585,215.2443717792147,213.96627895861397,214.44989167151965,8052.481392538126
1779836400,214.44989167151965,214.7476745259601,213.58060105453137,214.04750668921025,2215.9845526977674
1779840000,214.04750668921025,214.7553785328581,212.85991329411,214.1038018022753,10915.24215740809
1779843600,214.1038018022753,214.574479373244,213.4970330479861,214.08598437643147,3370.285568611157
1779847200,214.08598437643147,214.4454453337956,214.0037119215962,214.0037119215962,1687.6008273257994
1779850800,214.0037119215962,214.6689654160698,213.70525527298477,214.3529312410388,182.5011038306011
1779854400,214.3529312410388,215.16077432923723,213.54437217706663,213.54437217706663,4097.198881556607
1779858000,213.54437217706663,214.04889274420543,213.47554093115443,213.9376833754278,4018.090019470207
1779861600,213.9376833754278,214.33916497725423,213.6848549913752,213.9215206786992,7889.880509762943
1779865200,213.9215206786992,214.1445979236389,213.43026567116632,213.5552488334112,2925.815147303174
1779868800,213.5552488334112,215.65206685061816,213.5552488334112,215.22017908572903,28756.64768880036
1779872400,215.22017908572903,215.87425672450635,214.69977129883225,215.4254088143986,26077.04011294672
1779876000,215.4254088143986,216.4806676733929,214.8987702627913,215.18260405691356,35342.2238477241
1779879600,215.18260405691356,216.52044759228207,215.18260405691356,215.3788274524815,35853.15301846741
1779883200,215.3788274524815,216.36131387778264,214.71941661976865,215.70439994764791,35701.93361422531
1779886800,215.70439994764791,216.07260706523468,210.3433495919415,211.25436619356023,308042.09103335754
1779890400,211.25436619356023,211.60435601984017,208.61888469871,208.6456845264325,103250.60546243524
1779894000,208.6456845264325,210.5021390897875,208.6456845264325,210.3000552213537,47434.13628960118
1779897600,210.3000552213537,212.64590664657229,209.7828115073238,211.07238162763383,67535.65818268152
1779901200,211.07238162763383,213.25615475206752,210.82461471616008,212.86040058661112,51497.98915984995
1779904800,212.86040058661112,213.74639596270785,211.6537633214604,212.74678949126044,19724.091339846284
1779908400,212.74678949126044,213.5520432207369,211.47675566695824,212.09859787727729,44014.9547829358
1779912000,212.09859787727729,213.1127077245561,212.09859787727729,212.32025130906905,4400.5992218192205
1779915600,212.32025130906905,213.35208577944715,212.1066185813499,212.66635955448044,6302.565710915884
1779919200,212.66635955448044,212.7076248717532,211.45203260285015,212.2581250553656,2834.8723068116187
1779922800,212.2581250553656,212.4915319101681,211.3940308248904,211.41176074079277,5447.910925892518
1779926400,211.41176074079277,212.3804700321068,211.33405876797343,211.7042542535821,3760.905735232948
1779930000,211.7042542535821,213.248669527024,211.45552021682104,212.73750189468495,15625.446009111283
1779933600,212.73750189468495,213.27730752029856,211.2686399083744,211.6720968023893,18330.20348635041
1779937200,211.6720968023893,212.41731587951023,209.86504678647051,209.86504678647051,47977.44932013744
1779940800,209.86504678647051,210.8836891824361,208.7972801881532,209.77832672421044,32955.127577101295
1779944400,209.77832672421044,211.4655879327997,209.52347997255453,211.31162789606373,43211.79020400521
1779948000,211.31162789606373,211.4218522001954,210.32750904467144,211.32499068990592,12757.54352517587
1779951600,211.32499068990592,211.7669402064689,210.2251488775108,210.74602363836803,10791.25112212522
1779955200,210.74602363836803,212.01509148774085,210.74602363836803,211.6966451184641,6064.070390926408
1779958800,211.6966451184641,212.12403198093375,210.4039587552563,211.5278010097566,7799.869608567192
1779962400,211.5278010097566,211.9214678858016,210.93873533678877,211.49280021955548,15606.668569681662
1779966000,211.49280021955548,211.49280021955548,209.7770062011089,210.70755149352647,31930.74264679517
1779969600,210.70755149352647,211.9826896954904,210.1067042357286,211.4394938033486,27767.296666355127
1779973200,211.4394938033486,214.72001009413685,210.23370236077568,212.59101496867095,288533.6138634358
1779976800,212.59101496867095,214.4232072481525,211.5882319969521,211.71474935624175,158232.98854766838
1779980400,211.71474935624175,214.16231682064864,211.46261626537017,211.8093020187707,71660.84139852873
1779984000,211.8093020187707,213.84497367266744,211.8093020187707,213.84497367266744,71940.84014929997
1779987600,213.84497367266744,215.70217369458285,212.1576258644452,215.25123760667103,65370.9262610855
1779991200,215.25123760667103,215.25123760667103,213.6773732846906,214.1237550187616,26027.40717987701
1779994800,214.1237550187616,215.4996944047779,213.87877448000563,214.9183013013808,29193.03267001222
1779998400,214.9183013013808,215.3843690874117,213.5084985328742,213.89843719669105,19323.222140590588
1780002000,213.89843719669105,214.34671688183172,213.8271422950747,214.20419029499203,9551.129546052813
1780005600,214.20419029499203,214.70222582699483,213.60688575952216,213.60688575952216,1149.7952623681483
1780009200,213.60688575952216,214.54943342882615,213.60688575952216,214.1228316446888,1014.3503418509724
1780012800,214.1228316446888,214.27481025139315,213.61135766838524,214.22510222939485,2612.2172128189345
1780016400,214.22510222939485,214.84534737506144,213.74765351667705,214.3980146362476,9373.558154868932
1780020000,214.3980146362476,214.6630956909705,213.6172650174709,214.35681207573967,4922.662702245329
1780023600,214.35681207573967,214.60511351010547,213.3141330343505,214.45434315294796,14406.659929126496
1780027200,214.45434315294796,214.61996596835985,213.86459302764337,214.16821903732915,7310.860731327639
1780030800,214.16821903732915,215.9457551996543,214.16821903732915,215.6501188433421,13542.28640841172
1780034400,215.6501188433421,215.73292067520435,214.5221815013149,215.3157777881165,3541.867311995178
1780038000,215.3157777881165,215.89832650335205,214.7219551264271,214.7219551264271,6731.455115689156
1780041600,214.7219551264271,215.87398667691488,214.13864979806485,215.1625065111949,11777.78621768738
1780045200,215.1625065111949,215.61539941014124,214.11427568482875,214.94926354012657,1959.3863742366104
1780048800,214.94926354012657,216.12523571950967,214.6656532759701,215.2491186519058,5182.943980231878
1780052400,215.2491186519058,216.5059633999958,214.90278260014875,216.5059633999958,11147.234651650357
1780056000,216.5059633999958,216.5059633999958,214.4966613630212,214.92570435686724,6427.949734804357
1780059600,214.92570435686724,218.0172274838153,212.8812669757116,218.00709847751477,285654.4013754586
1780063200,218.00709847751477,218.18196525591557,213.9858640810136,215.6158863258634,255305.0533171964
1780066800,215.6158863258634,216.93967003348436,214.25265210577336,215.87659801521653,100396.45767481884
1780070400,215.87659801521653,217.5734618511832,214.9511569930793,215.8086533609439,96513.74787802478
1780074000,215.8086533609439,217.29545954862243,215.2398583766065,215.6770723189954,41292.59504414954
1780077600,215.6770723189954,218.02623950936265,215.10733751033405,216.83065101124623,61187.55339766391
1780081200,216.83065101124623,218.3727997746992,211.24156988025268,211.76155210295508,328464.1305884816
1780084800,211.76155210295508,212.90660470789084,211.04846284116468,212.3014838698596,108122.52368910624
1780088400,212.3014838698596,213.39883974040876,212.3014838698596,212.79898707105528,3607.996795156497
1780092000,212.79898707105528,213.2594157506438,212.7628490298524,213.05760617958413,6420.332549192301
1780095600,213.05760617958413,213.05760617958413,211.73834680295116,212.19748507672696,5533.275923619712
1780099200,212.19748507672696,213.5747538085196,211.6536536696145,213.1930302025052,12846.068676253391
1780102800,213.1930302025052,213.57293177069383,211.81308561640788,213.13739866582583,17411.946132410285
1780106400,213.13739866582583,213.51978152156255,212.4272217166764,212.9172661198894,10981.10290308175
1780110000,212.9172661198894,213.67535175459352,212.9172661198894,213.40295861534383,5836.030940212533
1780113600,213.40295861534383,214.37191902239647,213.03684939718343,213.51793298751195,10752.800657780172
1780117200,213.51793298751195,215.15779489377732,212.93090283551905,214.2492353295708,16253.309974368616
1780120800,214.2492353295708,214.60519502345392,213.89425741467264,214.11828489841545,9246.380416392214
1780124400,214.11828489841545,215.25294040210147,214.0373976068035,214.65859609947117,9874.059637583314
1780128000,214.65859609947117,214.858346518878,214.41833969662864,214.41833969662864,317.22572608442744
1780131600,214.41833969662864,215.0704055788619,214.41833969662864,214.4699830743728,9891.519728536496
1780135200,214.4699830743728,214.52886838579823,213.72107737491635,214.27408496352743,13108.682744995034
1780138800,214.27408496352743,214.64406411599205,213.7374985407389,214.0454577348156,234.28674844628537
1780142400,214.0454577348156,215.33744359982612,214.0454577348156,214.59136364222,7974.493817262875
1780146000,214.59136364222,215.49182523640468,214.25177644713344,215.12425609641537,10939.265918913596
1780149600,215.12425609641537,215.35654139393435,214.28201825608775,214.9217416121224,3404.946883363896
1780153200,214.9217416121224,217.115558595686,214.8229964782004,215.00832523492755,3524.466045775254
1780156800,215.00832523492755,215.3018693840813,214.7059035400761,215.1618823210189,80.55837144845762
1780160400,215.1618823210189,215.4661201618229,214.6797306866248,215.2454100353997,3610.314886254661
1780164000,215.2454100353997,215.2454100353997,214.586483896468,214.83472259928917,771.0978758793123
1780167600,214.83472259928917,215.7181272763003,214.24833539112856,215.6992762736417,4844.785328399333
1780171200,215.6992762736417,216.06107903995576,215.39963206417772,216.05624966389465,3598.9708013372697
1780174800,216.05624966389465,216.19328641960232,215.47525678326824,215.84816944379824,2230.842081523444
1780178400,215.84816944379824,216.555475996666,215.4333445069037,215.63905191086712,4851.780656664831
1780182000,215.63905191086712,216.39083505603276,215.63905191086712,215.7719770596185,1927.09116584633
1780185600,215.7719770596185,216.7481092837091,215.73117833524796,216.4940605217571,10561.99243938654
1780189200,216.4940605217571,217.30131226038637,215.84721111890605,217.30131226038637,5860.881645773149
1780192800,217.30131226038637,217.30131226038637,215.4570019315701,215.98049182005772,11670.722656182355
1780196400,215.98049182005772,215.98049182005772,215.75081578482656,215.75081578482656,1510.2240158710777
1780200000,215.75081578482656,217.00011277102212,215.74099595646447,216.66698891703123,4519.4599814001285
1780203600,216.66698891703123,217.15341253138143,215.96980140824303,216.4107131801063,12761.908541298311
1780207200,216.4107131801063,217.30079431261584,216.1046683181949,217.2792913344764,4826.046200201964
1780210800,217.2792913344764,217.8809943062924,216.79281556043875,217.35560567526883,14384.832575507036
1780214400,217.35560567526883,217.4831756747813,216.2917016774572,216.9867153575164,12415.197412660173
1780218000,216.9867153575164,217.70057828000836,216.2974366139321,216.9839891338802,10097.079679820572
1780221600,216.9839891338802,217.85121082871223,215.87504458841468,216.64229031176907,27211.861620778425
1780225200,216.64229031176907,217.111319832804,215.90690439797825,217.07695218873693,11238.659430503532
1780228800,217.07695218873693,217.07695218873693,216.42852011176456,216.75957646625832,1471.9188555015164
1780232400,216.75957646625832,216.87549279158245,215.42023442162036,215.42023442162036,25005.98345831924
1780236000,215.42023442162036,217.70781139199283,213.5239902836336,216.79747604044024,26724.42817458206
1780239600,216.79747604044024,217.37963238326915,215.55386574935577,215.96076821941708,27113.56965830514
1780243200,215.96076821941708,217.1504437370123,215.85892172522568,216.3424799144929,7351.739424421453
1780246800,216.3424799144929,217.3605902120128,215.8081769136901,216.43531428715107,21287.734794602653
1780250400,216.43531428715107,216.4808893692309,215.7252778237969,216.05053650027145,7380.940997065597
1780254000,216.05053650027145,217.2749554446825,216.05053650027145,216.73078568615492,304.01688503821754
1780257600,216.73078568615492,216.75914801611555,213.79081500789025,214.5709411135284,63031.91804838974
1780261200,214.5709411135284,216.1885701935479,214.43704895289935,215.4089592658053,9770.959414102474
1780264800,215.4089592658053,216.37608731303123,214.19321014001343,214.65540076005016,22213.38878781361
1780268400,214.65540076005016,216.79885994685424,214.45561417880435,216.26061476087796,25227.571714407622
1780272000,216.26061476087796,216.85527083455003,214.0090856313632,215.9021047275252,106492.33547310268
1780275600,215.9021047275252,215.948324682499,214.0730985033063,214.9771435658571,11949.093240138109
1780279200,214.9771435658571,215.54517472453472,214.10814281113417,214.6540225936403,7649.684291319709
1780282800,214.6540225936403,216.18410551599493,214.30057528459997,215.46728118465836,25009.94793367332
1780286400,215.46728118465836,217.9905957183996,215.46728118465836,216.52876348153916,55393.67347168135
1780290000,216.52876348153916,217.45883978678987,215.6214529679324,216.7300751891259,51200.69292995082
1780293600,216.7300751891259,217.5961500456501,215.3734676243427,215.89425050355985,64979.21825489362
1780297200,215.89425050355985,216.88322404962605,215.12572304288503,216.01104665140144,45161.17185033713
1780300800,216.01104665140144,216.3477036536688,214.1553272033366,215.1667284801204,52310.42029789832
1780304400,215.1667284801204,216.09944762108543,214.05522744175605,214.76541077943867,29838.635124322016
1780308000,214.76541077943867,216.32617253141476,214.57312120899323,215.6004337090263,34558.162953064355
1780311600,215.6004337090263,217.13996005447075,214.39927540920672,216.01621819590991,58140.13137639228
1780315200,216.01621819590991,217.023508119013,214.7415404942621,216.16132866845632,51259.9212581846
1780318800,216.16132866845632,221.25449184000496,214.76154314868256,219.61751255536825,469346.2381232874
1780322400,219.61751255536825,222.138954591541,218.07052499914337,219.1928403178853,242233.35257355825
1780326000,219.1928403178853,220.92216861533225,218.22959613531927,219.95877121348568,72248.64174880968
1780329600,219.95877121348568,222.43683285084848,219.38441620466145,222.19418660559336,93962.01941388802
1780333200,222.19418660559336,224.3116186677261,221.30237645178264,223.72666516234105,66629.53228509524
1780336800,223.72666516234105,224.94094410649043,223.1779089911379,224.10744843716824,90420.53899308036
1780340400,224.10744843716824,225.373224674408,222.38681310011867,224.82118450741973,94269.2718169404
1780344000,224.82118450741973,225.52191324239112,223.3899922384398,223.97306615059145,18818.15577060654
1780347600,223.97306615059145,225.470618698236,223.4834906264681,224.94184935231397,36491.46962941976
1780351200,224.94184935231397,225.6702054518757,223.1260657483808,223.2984624284385,28405.584672144552
1780354800,223.2984624284385,224.59186912207937,223.1485732431196,223.91155738747185,11492.000131435676
1780358400,223.91155738747185,224.59382488109344,220.58616273947555,220.90219295146156,142012.83726159934
1780362000,220.90219295146156,223.7352884794748,220.5895426739341,222.7529120752497,37063.4191443224
1780365600,222.7529120752497,223.6463620882917,221.63471070769472,222.51961126088355,36699.895213325086
1780369200,222.51961126088355,222.8828899718333,221.92051209872605,222.30897921219017,15097.08239237437
1780372800,222.30897921219017,226.17240686583872,222.30897921219017,224.9685011393921,94101.56270474796
1780376400,224.9685011393921,226.08624868559693,224.37869565526637,225.5867787504089,58498.02310262115
1780380000,225.5867787504089,226.82611510703757,225.04537235926216,226.184492843476,24846.446234647763
1780383600,226.184492843476,226.37232120145032,224.4069964571892,225.35373891736876,29496.308076700865
1780387200,225.35373891736876,228.20928903637827,225.35373891736876,227.25160525473464,169556.62845899424
1780390800,227.25160525473464,228.9080578204916,226.5192142364569,228.1418367451779,66452.78823941461
1780394400,228.1418367451779,229.25853200192392,226.87949951425213,226.87949951425213,100167.99061262576
1780398000,226.87949951425213,228.7974423857509,226.16415218241235,227.4542431860128,70301.03986982805
1780401600,227.4542431860128,227.81361557622813,226.1971576967954,226.98398118735383,45221.31136704884
1780405200,226.98398118735383,232.34030592053176,225.3122768848134,231.5814941551413,416574.62889608665
1780408800,231.5814941551413,232.2156402466813,225.6318213523079,225.7852101083627,239147.9133650959
1780412400,225.7852101083627,227.25048795326495,224.76751496077907,225.75687861442665,153387.13997708977
1780416000,225.75687861442665,226.09783458708256,224.29687247359848,225.09677223241485,72348.384529975
1780419600,225.09677223241485,225.7329328487993,223.0849224605448,223.2028884512253,66014.44829278119
1780423200,223.2028884512253,224.4174617438734,222.21141898147008,222.43500124849749,44603.86032721056
1780426800,222.43500124849749,224.1858634535224,220.94434338950737,222.65563414938856,97917.08658134862
1780430400,222.65563414938856,223.9496535868701,221.9634567228792,222.959764498636,29120.983363677107
1780434000,222.959764498636,223.4058405520288,221.9702268776341,222.6612251076401,7830.408600914126
1780437600,222.6612251076401,223.51538297363317,221.436112563544,221.9596112598512,33775.6681423323
1780441200,221.9596112598512,222.50845146451263,220.6494969220386,221.50124108328848,34546.5703850548
1780444800,221.50124108328848,223.0467917989756,220.54882755846364,221.03381843083773,29417.754474877616
1780448400,221.03381843083773,222.13658460816276,220.79712401095168,221.72578149837364,29748.03938685726
1780452000,221.72578149837364,222.3983947709737,220.7106315262749,220.88553851551475,7954.84254983674
1780455600,220.88553851551475,222.02261765586277,220.78917658292352,221.969005834066,11303.142407702064
1780459200,221.969005834066,222.8464137106197,220.87500659828817,222.1640696304468,74907.82541927967
1780462800,222.1640696304468,223.87643927709613,221.6057913336613,222.28421795622708,38630.9194691883
1780466400,222.28421795622708,223.12532086459612,221.8549592045848,222.3127644224824,12214.955168180388
1780470000,222.3127644224824,223.76066851581675,222.3127644224824,223.0005624641369,499567.1277907696
1780473600,223.0005624641369,223.37660251760923,221.76423963208973,222.3911675085357,37874.20161097375
1780477200,222.3911675085357,222.52089394807467,220.5033779203949,221.2952570314245,26835.500808692024
1780480800,221.2952570314245,222.1386863523244,220.64246714280404,221.87233951088663,26793.13241470845
1780484400,221.87233951088663,224.55147228344907,221.24426348750316,224.5478780788092,86073.42988495123
1780488000,224.5478780788092,224.85583095473123,222.0194205438695,222.25976767975908,55800.105963834096
1780491600,222.25976767975908,224.19024074328468,216.6354823167337,217.72893941421745,323220.3580282941
1780495200,217.72893941421745,218.0514998793876,214.8884618568113,215.78724761891087,154607.28330240698
1780498800,215.78724761891087,217.97710803833664,215.489389733588,217.97710803833664,91769.61485514473
1780502400,217.97710803833664,217.97710803833664,214.81859795837832,215.89361861421665,58252.66978832755
1780506000,215.89361861421665,216.4834181042316,214.98442490888533,215.6800226407752,16635.761278208207
1780509600,215.6800226407752,216.9127636815844,214.89961022839452,215.89807997621975,15453.974354578584
