ts,open,high,low,close,volume
1753790400,179.47,179.6,177.61,179.131,0.0
1753794000,179.13,179.16,173.4,178.0097,0.0
1753795800,177.9600067138672,179.3800048828125,177.6300048828125,178.13999938964844,47245091.0
1753799400,178.14999389648438,178.6999053955078,175.67010498046875,175.85989379882812,26997973.0
1753803000,175.85499572753906,176.77999877929688,175.1699981689453,176.33999633789062,21153065.0
1753806600,176.34500122070312,176.66000366210938,175.83169555664062,176.19529724121094,11231828.0
1753810200,176.1999969482422,176.6300048828125,175.8000030517578,176.2050018310547,9845570.0
1753813800,176.2050018310547,176.57510375976562,175.77000427246094,175.8249969482422,10067988.0
1753817400,175.8300018310547,175.97039794921875,175.23789978027344,175.50999450683594,14984039.0
1753819200,175.56,178.8647,163.8593,175.825,0.0
1753822800,175.85,178.8647,163.8593,175.965,0.0
1753826400,175.98,176.11,175.77,176.01,0.0
1753830000,176.02,176.1,175.95,176.0883,0.0
1753862400,176.46,176.73,176.28,176.28,0.0
1753866000,176.27,176.6,176.07,176.42,0.0
1753869600,176.41,176.57,175.28,175.82,0.0
1753873200,175.81,176.65,175.71,176.64,0.0
1753876800,176.621,176.88,173.74,176.54,0.0
1753880400,176.58,176.88,175.98,176.5197,0.0
1753882200,176.34950256347656,178.74000549316406,176.34950256347656,178.4600067138672,36121613.0
1753885800,178.46009826660156,179.27999877929688,178.19000244140625,178.26519775390625,20571627.0
1753889400,178.26019287109375,179.1999969482422,178.1446990966797,178.80499267578125,13706613.0
1753893000,178.8000946044922,179.39999389648438,178.8000946044922,179.00669860839844,14438209.0
1753896600,179.00999450683594,179.67999267578125,178.8800048828125,179.55499267578125,13260125.0
1753900200,179.55499267578125,179.88999938964844,177.55999755859375,178.58999633789062,28400674.0
1753903800,178.58999633789062,179.39999389648438,178.5800018310547,179.2899932861328,16698311.0
1753905600,179.29,181.67,126.3785,180.97,0.0
1753909200,180.96,190.8448,120.5867,182.78,0.0
1753912800,182.78,184.12,182.7,183.19,0.0
1753916400,183.198,183.39,182.71,183.355,0.0
1753948800,182.86,183.72,182.3,182.55,0.0
1753952400,182.54,182.94,182.5,182.65,0.0
1753956000,182.65,182.65,181.8,182.3,0.0
1753959600,182.33,183.75,182.27,183.15,0.0
1753963200,183.19,185.21,179.27,183.355,0.0
1753966800,183.4196,183.54,179.27,182.91,0.0
1753968600,182.92999267578125,183.2899932861328,180.39999389648438,181.57000732421875,58728773.0
1753972200,181.57009887695312,181.72000122070312,178.68350219726562,179.889892578125,32906598.0
1753975800,179.88999938964844,181.49000549316406,179.8000030517578,181.3780059814453,16810132.0
1753979400,181.37229919433594,181.4949951171875,178.82000732421875,179.02000427246094,18524780.0
1753983000,179.0,179.44000244140625,175.92999267578125,177.36500549316406,27861825.0
1753986600,177.36500549316406,178.1699981689453,177.2100067138672,177.41969299316406,17966475.0
1753990200,177.4250030517578,178.1699981689453,177.14500427246094,177.85000610351562,16408484.0
1753992000,177.87,193.3398,124.2548,177.7,0.0
1753995600,177.635,193.3398,135.5199,176.08,0.0
1753999200,176.16,177.87,175.9,175.9982,0.0
1754002800,175.97,176.8,175.75,176.69,0.0
1754035200,174.49,175.0,172.24,172.58,0.0
1754038800,172.58,173.81,172.51,173.05,0.0
1754042400,173.05,173.94,172.92,173.58,0.0
1754046000,173.56,174.64,173.08,174.37,0.0
1754049600,174.35,177.87,172.2404,174.95,0.0
1754053200,174.94,177.87,173.6,174.01,0.0
1754055000,172.75,175.03500366210938,170.88999938964844,174.97500610351562,66875436.0
1754058600,174.97999572753906,176.0,174.33999633789062,174.77999877929688,26579583.0
1754062200,174.77000427246094,176.5399932861328,174.64999389648438,175.82000732421875,18229449.0
1754065800,175.82000732421875,175.8699951171875,172.6649932861328,173.10989379882812,19679327.0
1754069400,173.10499572753906,173.6999969482422,171.7949981689453,173.2799072265625,21601464.0
1754073000,173.27499389648438,174.14999389648438,172.72999572753906,173.75,18409216.0
1754076600,173.7449951171875,174.6999969482422,173.19500732421875,173.58999633789062,14884559.0
1754078400,173.58,173.8872,173.11,173.341,0.0
1754082000,173.3498,226.1203,126.9922,173.17,0.0
1754085600,173.17,173.17,172.56,172.638,0.0
1754089200,172.63,172.84,172.5,172.5,0.0
1754294400,174.75,175.64,174.16,175.25,0.0
1754298000,175.27,175.62,175.1,175.35,0.0
1754301600,175.42,176.15,175.34,176.09,0.0
1754305200,176.1,176.15,175.31,175.48,0.0
1754308800,175.47,176.1,173.25,175.5,0.0
1754312400,175.4801,183.155,171.51,175.16,0.0
1754314200,175.16000366210938,178.10000610351562,174.55999755859375,177.9499969482422,40024836.0
1754317800,177.95140075683594,178.10000610351562,176.92999267578125,177.8498992919922,17929805.0
1754321400,177.8300018310547,179.03529357910156,177.64999389648438,178.9250030517578,14410982.0
1754325000,178.9250030517578,179.10000610351562,178.61000061035156,179.02999877929688,10199184.0
1754328600,179.0399932861328,179.81500244140625,178.69000244140625,179.27000427246094,14291109.0
1754332200,179.27479553222656,179.66000366210938,178.94000244140625,179.31390380859375,12966879.0
1754335800,179.3101043701172,179.99000549316406,179.11000061035156,179.97000122070312,14189742.0
1754337600,179.98,190.0723,176.6679,180.85,0.0
1754341200,180.85,190.0723,177.8272,180.76,0.0
1754344800,180.78,180.79,180.53,180.76,0.0
1754348400,180.75,180.8,180.48,180.675,0.0
1754380800,180.67,180.9,180.09,180.46,0.0
1754384400,180.48,180.8,180.37,180.47,0.0
1754388000,180.47,181.1,180.47,180.97,0.0
1754391600,180.95,181.37,180.66,181.23,0.0
1754395200,181.22,181.5402,180.0,180.8,0.0
1754398800,180.8,181.0,172.525,179.64,0.0
1754400600,178.77000427246094,180.25999450683594,177.75,178.24000549316406,41827154.0
1754404200,178.25,178.48829650878906,175.89999389648438,176.88499450683594,30111029.0
1754407800,176.8800048828125,178.26499938964844,176.22000122070312,177.92999267578125,18008893.0
1754411400,177.9199981689453,178.22000122070312,177.00999450683594,178.02999877929688,12436982.0
1754415000,178.0399932861328,179.11439514160156,177.9499969482422,178.50999450683594,13221722.0
1754418600,178.51010131835938,178.82000732421875,177.65150451660156,178.77520751953125,14104085.0
1754422200,178.77499389648438,178.97500610351562,178.1199951171875,178.25999450683594,11063423.0
1754424000,178.26,205.6974,139.635,150.6163,0.0
1754427600,177.14,205.6974,127.7255,177.17,0.0
1754431200,177.25,177.4,176.76,177.16,0.0
1754434800,177.145,177.16,176.78,176.8,0.0
1754467200,178.3,178.85,178.24,178.3,0.0
1754470800,178.3,178.32,176.91,177.1,0.0
1754474400,177.14,177.21,176.64,176.85,0.0
1754478000,176.86,176.95,175.68,176.58,0.0
1754481600,176.58,178.85,175.6888,176.755,0.0
1754485200,176.74,177.09,176.18,176.2907,0.0
1754487000,176.3249969482422,179.42999267578125,176.25,178.0399932861328,37211087.0
1754490600,178.02999877929688,178.39999389648438,176.80189514160156,178.14999389648438,20699896.0
1754494200,178.14999389648438,179.3800048828125,178.02000427246094,178.23500061035156,14807008.0
1754497800,178.22999572753906,178.4499969482422,177.65809631347656,178.42999267578125,11344990.0
1754501400,178.4199981689453,179.27999877929688,178.2689971923828,179.22999572753906,10284555.0
1754505000,179.22000122070312,179.86000061035156,178.8800048828125,179.6649932861328,13334056.0
1754508600,179.66000366210938,179.89999389648438,179.32000732421875,179.41000366210938,11599106.0
1754510400,179.41,181.9799,172.565,179.43,0.0
1754514000,179.43,181.9799,171.2796,179.86,0.0
1754517600,179.85,181.0,179.41,180.5088,0.0
1754521200,180.54,180.65,180.24,180.48,0.0
1754553600,180.43,181.31,180.29,181.24,0.0
1754557200,181.2,181.26,181.01,181.17,0.0
1754560800,181.15,181.71,181.04,181.56,0.0
1754564400,181.55,182.13,181.35,181.89,0.0
1754568000,181.85,182.13,179.42,181.84,0.0
1754571600,181.82,181.98,176.465,181.61,0.0
1754573400,181.5500030517578,183.8800048828125,181.3000030517578,182.47999572753906,48813258.0
1754577000,182.33880615234375,183.08999633789062,181.14999389648438,181.52999877929688,19854693.0
1754580600,181.52000427246094,182.02499389648438,180.47999572753906,181.14999389648438,15244882.0
1754584200,181.13510131835938,181.3350067138672,179.4199981689453,179.97000122070312,15384202.0
1754587800,179.96499633789062,180.27000427246094,178.82000732421875,179.42010498046875,15509269.0
1754591400,179.4250030517578,180.24000549316406,179.1199951171875,179.47000122070312,13498015.0
1754595000,179.47000122070312,180.88999938964844,179.4199981689453,180.8699951171875,11101336.0
1754596800,180.875,181.77,177.9765,181.26,0.0
1754600400,181.33,193.1195,169.273,181.38,0.0
1754604000,181.46,181.76,181.33,181.62,0.0
1754607600,181.62,181.66,181.42,181.585,0.0
1754640000,181.65,181.91,181.62,181.79,0.0
1754643600,181.79,182.2,181.73,182.17,0.0
1754647200,182.16,182.25,181.83,181.9,0.0
1754650800,181.89,182.15,181.79,182.09,0.0
1754654400,182.09,182.25,181.4,181.61,0.0
1754658000,181.6,183.325,174.385,181.54,0.0
1754659800,181.5500030517578,182.7689971923828,180.39999389648438,182.19500732421875,35346711.0
1754663400,182.19000244140625,183.3000030517578,182.04449462890625,183.01499938964844,19263080.0
1754667000,183.0050048828125,183.2899932861328,182.25,182.90809631347656,13673296.0
1754670600,182.9149932861328,182.9199981689453,181.61000061035156,181.88499450683594,12839636.0
1754674200,181.8800048828125,182.88999938964844,181.85000610351562,182.61500549316406,10114146.0
1754677800,182.60009765625,183.05999755859375,182.58009338378906,182.69500732421875,10238542.0
1754681400,182.69500732421875,183.05999755859375,182.1649932861328,182.75,11085190.0
1754683200,182.77,192.8472,175.3419,182.7392,0.0
1754686800,182.74,192.8472,175.3419,182.73,0.0
1754690400,182.715,183.2,182.68,182.79,0.0
1754694000,182.775,183.04,182.71,182.8306,0.0
1754899200,182.4,182.51,179.03,179.95,0.0
1754902800,179.95,180.79,179.78,180.71,0.0
1754906400,180.73,181.38,180.64,181.34,0.0
1754910000,181.34,181.77,180.86,181.44,0.0
1754913600,181.41,183.1802,179.12,181.94,0.0
1754917200,181.96,182.21,181.36,182.05,0.0
1754919000,182.16000366210938,183.66000366210938,180.25,183.3455047607422,44896099.0
1754922600,183.34500122070312,183.67999267578125,182.3699951171875,183.1800994873047,16480275.0
1754926200,183.16439819335938,183.83999633789062,182.8800048828125,183.73500061035156,16486141.0
1754929800,183.73500061035156,183.80499267578125,182.85499572753906,183.23550415039062,10001941.0
1754933400,183.23500061035156,183.46499633789062,182.59010314941406,182.89999389648438,8923527.0
1754937000,182.91000366210938,183.08999633789062,182.10000610351562,182.16000366210938,9764807.0
1754940600,182.16000366210938,182.5800018310547,181.5,182.0850067138672,16433921.0
1754942400,182.11,182.7804,170.5523,181.94,0.0
1754946000,181.99,182.3,176.8173,182.13,0.0
1754949600,182.0898,182.3,182.04,182.11,0.0
1754953200,182.14,182.25,182.07,182.08,0.0
1754985600,181.79,181.95,181.5,181.57,0.0
1754989200,181.58,181.61,181.22,181.54,0.0
1754992800,181.56,182.96,181.45,182.18,0.0
1754996400,182.18,182.43,181.65,181.9,0.0
1755000000,181.89,182.92,180.55,182.37,0.0
1755003600,182.41,183.87,181.7115,182.97,0.0
1755005400,182.9600067138672,182.99000549316406,179.4600067138672,180.92999267578125,53579929.0
1755009000,180.9232940673828,182.55999755859375,180.75450134277344,182.0146942138672,19016729.0
1755012600,182.01010131835938,182.75,181.7602996826172,182.27499389648438,12312308.0
1755016200,182.27000427246094,182.6999969482422,181.75,182.24000549316406,10381630.0
1755019800,182.24000549316406,183.08999633789062,182.1750030517578,183.06500244140625,10502042.0
1755023400,183.0800018310547,183.3300018310547,182.69000244140625,182.7845001220703,11225989.0
1755027000,182.7899932861328,184.47999572753906,182.25999450683594,183.10000610351562,12971517.0
1755028800,183.15,183.22,176.5654,182.9,0.0
1755032400,182.9,182.97,100.97,182.83,0.0
1755036000,182.84,182.85,182.77,182.78,0.0
1755039600,182.78,182.95,182.76,182.93,0.0
1755072000,182.86,183.5,182.86,183.39,0.0
1755075600,183.39,183.58,182.54,182.78,0.0
1755079200,182.78,183.12,182.22,182.52,0.0
1755082800,182.56,182.9,181.75,182.83,0.0
1755086400,182.85,183.57,181.7648,183.09,0.0
1755090000,183.0824,183.17,182.48,182.6,0.0
1755091800,182.35499572753906,183.968994140625,180.97999572753906,181.41099548339844,57183001.0
1755095400,181.39500427246094,181.80929565429688,179.35000610351562,180.13180541992188,31905250.0
1755099000,180.139892578125,181.08999633789062,179.5749969482422,180.0500030517578,18665334.0
1755102600,180.0399932861328,181.00999450683594,179.39999389648438,180.99000549316406,15541217.0
1755106200,180.97999572753906,181.66000366210938,180.47000122070312,181.32989501953125,13188042.0
1755109800,181.3249969482422,181.9199981689453,181.06100463867188,181.26499938964844,13400589.0
1755113400,181.26499938964844,181.64999389648438,180.6300048828125,181.57000732421875,14629608.0
1755115200,181.55,190.8448,174.4123,181.3591,0.0
1755118800,181.2517,181.48,181.18,181.33,0.0
1755122400,181.33,181.35,135.24,181.27,0.0
1755126000,181.29,181.36,181.12,181.28,0.0
1755158400,181.35,181.74,181.35,181.65,0.0
1755162000,181.63,181.72,181.23,181.46,0.0
1755165600,181.46,181.48,181.26,181.3,0.0
1755169200,181.31,181.92,181.28,181.88,0.0
1755172800,181.89,182.07,180.9997,181.76,0.0
1755176400,181.77,183.54,179.7,179.7476,0.0
1755178200,179.7949981689453,182.66700744628906,179.4600067138672,182.5800018310547,41933654.0
1755181800,182.57850646972656,182.97500610351562,181.00999450683594,181.3800048828125,19906026.0
1755185400,181.3800048828125,182.19000244140625,180.9600067138672,181.14349365234375,15698784.0
1755189000,181.2200927734375,182.1999969482422,181.125,182.1649932861328,10084493.0
1755192600,182.1649932861328,182.1699981689453,181.4499969482422,181.52499389648438,8710122.0
1755196200,181.52999877929688,182.05999755859375,181.4217071533203,181.9600067138672,9628090.0
1755199800,181.9550018310547,182.24000549316406,181.7899932861328,182.0,12263611.0
1755201600,181.96,193.3398,181.52,181.685,0.0
1755205200,181.73,193.3398,181.55,181.66,0.0
1755208800,181.67,181.8,181.63,181.78,0.0
1755212400,181.7792,181.88,181.72,181.84,0.0
1755244800,182.0,182.26,181.87,181.88,0.0
1755248400,181.9,181.93,181.51,181.78,0.0
1755252000,181.77,181.77,181.45,181.6,0.0
1755255600,181.62,181.99,181.6,181.91,0.0
1755259200,181.9,182.26,181.44,181.85,0.0
1755262800,181.85,182.26,181.55,181.55,0.0
1755264600,181.75999450683594,181.89999389648438,178.04469299316406,179.92010498046875,53746813.0
1755268200,179.9250030517578,180.04989624023438,178.75,179.5050048828125,19965791.0
1755271800,179.47000122070312,179.61000061035156,178.41000366210938,178.92999267578125,16053351.0
1755275400,178.9250030517578,179.8000030517578,178.8350067138672,179.70010375976562,10662845.0
1755279000,179.6999969482422,180.30999755859375,179.69000244140625,180.17999267578125,10132382.0
1755282600,180.18499755859375,180.25,179.48500061035156,179.97000122070312,11672960.0
1755286200,179.97999572753906,180.5399932861328,179.92999267578125,180.44000244140625,14420184.0
1755288000,180.44,180.48,171.7013,180.21,0.0
1755291600,180.2001,180.45,171.7013,180.1899,0.0
1755295200,180.18,180.28,180.14,180.28,0.0
1755298800,180.28,180.35,179.71,179.75,0.0
1755504000,180.1,180.1,179.2,179.42,0.0
1755507600,179.39,179.76,179.08,179.26,0.0
1755511200,179.26,180.15,179.26,179.62,0.0
1755514800,179.65,180.13,179.65,179.85,0.0
1755518400,179.87,180.8787,179.08,180.0352,0.0
1755522000,180.02,180.8,179.78,180.585,0.0
1755523800,180.64999389648438,182.93499755859375,180.60450744628906,182.67999267578125,41258508.0
1755527400,182.67999267578125,182.69500732421875,180.94000244140625,181.1519012451172,21186319.0
1755531000,181.16000366210938,181.8300018310547,181.07000732421875,181.7657928466797,10494508.0
1755534600,181.75999450683594,181.91000366210938,180.9600067138672,181.49920654296875,10564113.0
1755538200,181.48500061035156,181.82000732421875,181.13499450683594,181.76210021972656,9063596.0
1755541800,181.75999450683594,182.61000061035156,181.75010681152344,182.19500732421875,14116183.0
1755545400,182.19500732421875,182.3800048828125,181.97000122070312,181.97999572753906,8608391.0
1755547200,181.97,190.0723,177.8272,182.04,0.0
1755550800,182.04,190.0723,170.9384,181.97,0.0
1755554400,181.98,182.2,181.97,182.065,0.0
1755558000,182.065,182.11,181.88,181.965,0.0
1755590400,182.26,182.37,182.1,182.36,0.0
1755594000,182.39,182.79,182.33,182.64,0.0
1755597600,182.65,182.7,182.27,182.38,0.0
1755601200,182.37,182.46,182.23,182.44,0.0
1755604800,182.44,182.8,181.61,182.32,0.0
1755608400,182.41,182.72,182.02,182.4497,0.0
1755610200,182.42999267578125,182.5,178.52999877929688,178.66490173339844,43099321.0
1755613800,178.66000366210938,179.13999938964844,177.3000030517578,178.27749633789062,31692135.0
1755617400,178.27499389648438,178.6649932861328,176.80499267578125,177.53990173339844,19758122.0
1755621000,177.5399932861328,177.75999450683594,175.75,176.69509887695312,23233166.0
1755624600,176.6699981689453,177.22999572753906,176.4199981689453,176.5749053955078,14572380.0
1755628200,176.5800018310547,176.75999450683594,175.66000366210938,176.33250427246094,17226419.0
1755631800,176.3350067138672,176.5800018310547,175.49000549316406,175.64999389648438,16724604.0
1755633600,175.64,180.896,163.755,176.05,0.0
1755637200,176.055,180.896,167.5459,175.11,0.0
1755640800,175.12,175.64,175.111,175.28,0.0
1755644400,175.275,175.34,175.0,175.0399,0.0
1755676800,174.71,175.1,174.67,174.71,0.0
1755680400,174.72,176.5,174.65,176.12,0.0
1755684000,176.14,176.59,175.8,176.15,0.0
1755687600,176.14,176.18,175.26,175.35,0.0
1755691200,175.35,176.56,173.6297,175.84,0.0
1755694800,175.83,180.41,174.8,175.16,0.0
1755696600,175.10000610351562,175.11000061035156,168.80099487304688,170.30999755859375,75230669.0
1755700200,170.30999755859375,172.47999572753906,168.89999389648438,172.4250030517578,36403063.0
1755703800,172.4199981689453,174.11000061035156,171.6999969482422,174.0500030517578,25285992.0
1755707400,174.05499267578125,174.0800018310547,172.64999389648438,173.47500610351562,15454109.0
1755711000,173.47000122070312,174.4199981689453,172.56019592285156,172.8249969482422,16865512.0
1755714600,172.82989501953125,174.86000061035156,172.75,174.5800018310547,15941813.0
1755718200,174.5800018310547,175.5299072265625,174.42999267578125,175.38999938964844,15457138.0
1755720000,175.4,181.9799,169.9272,175.8,0.0
1755723600,175.785,175.92,172.6928,175.855,0.0
1755727200,175.87,176.05,175.74,175.9597,0.0
1755730800,175.96,175.99,175.6,175.81,0.0
1755763200,175.58,176.44,175.03,176.44,0.0
1755766800,176.41,176.81,175.95,176.66,0.0
1755770400,176.65,176.99,176.4,176.81,0.0
1755774000,176.8,176.86,176.18,176.5,0.0
1755777600,176.5,176.99,174.6,174.61,0.0
1755781200,174.58,175.4,173.81,174.8324,0.0
1755783000,174.67999267578125,176.89999389648438,173.97999572753906,176.47500610351562,42477436.0
1755786600,176.47149658203125,176.47149658203125,174.60069274902344,174.96499633789062,17677407.0
1755790200,174.92999267578125,175.63999938964844,174.11000061035156,174.22569274902344,15131639.0
1755793800,174.22000122070312,174.80999755859375,173.80999755859375,174.26499938964844,14081487.0
1755797400,174.26499938964844,175.19000244140625,174.2550048828125,174.7449951171875,11047345.0
1755801000,174.75999450683594,175.0872039794922,174.27000427246094,174.80189514160156,10711465.0
1755804600,174.8000030517578,175.1300048828125,174.52000427246094,174.9709930419922,10228191.0
1755806400,174.98,174.98,174.66,174.91,0.0
1755810000,174.9093,182.5667,169.273,174.77,0.0
1755813600,174.79,175.0,174.79,174.96,0.0
1755817200,174.94,174.98,174.71,174.7999,0.0
1755849600,172.57,172.96,168.0,172.5,0.0
1755853200,172.49,173.55,172.42,172.95,0.0
1755856800,172.93,173.35,172.29,173.13,0.0
1755860400,173.12,173.41,172.8,173.05,0.0
1755864000,173.07,173.53,171.12,173.01,0.0
1755867600,173.02,173.02,172.22,172.58,0.0
1755869400,171.44349670410156,177.86000061035156,171.1999969482422,176.32000732421875,59679892.0
1755873000,176.30499267578125,178.3000030517578,176.07000732421875,178.1300048828125,27365324.0
1755876600,178.125,178.58999633789062,176.8800048828125,177.00579833984375,19515607.0
1755880200,177.00999450683594,178.3000030517578,176.88999938964844,178.2949981689453,13484278.0
1755883800,178.2949981689453,178.4199981689453,177.8300018310547,178.11500549316406,11900337.0
1755887400,178.11500549316406,178.5399932861328,177.74000549316406,178.0601043701172,11391933.0
1755891000,178.06500244140625,178.41000366210938,177.63999938964844,178.02000427246094,13795946.0
1755892800,178.02,179.7988,169.25,178.01,0.0
1755896400,178.0397,182.6607,167.8754,178.05,0.0
1755900000,178.09,178.3,178.02,178.24,0.0
1755903600,178.25,178.45,178.2,178.32,0.0
1756108800,178.61,178.7,178.27,178.6,0.0
1756112400,178.61,178.74,178.01,178.3,0.0
1756116000,178.29,178.44,177.84,177.93,0.0
1756119600,177.93,177.96,177.23,177.879,0.0
1756123200,177.88,179.36,177.246,177.58,0.0
1756126800,177.59,178.44,176.49,178.361,0.0
1756128600,178.35499572753906,179.40989685058594,176.57000732421875,178.99000549316406,42237022.0
1756132200,178.97999572753906,181.25,178.86419677734375,181.22140502929688,28701803.0
1756135800,181.23500061035156,181.91000366210938,181.0399932861328,181.5240936279297,21214446.0
1756139400,181.50999450683594,181.71499633789062,180.6199951171875,181.0,14530987.0
1756143000,181.00010681152344,181.47999572753906,180.74000549316406,181.33990478515625,12209736.0
1756146600,181.3350067138672,181.6699981689453,180.9199981689453,181.03500366210938,12052092.0
1756150200,181.02999877929688,181.25,179.5800018310547,179.83999633789062,15481637.0
1756152000,179.84,181.58,174.85,180.0,0.0
1756155600,180.0,223.5328,114.6426,180.2298,0.0
1756159200,180.225,180.64,180.19,180.57,0.0
1756162800,180.55,180.58,180.2,180.3,0.0
1756195200,180.01,180.31,179.91,180.15,0.0
1756198800,180.15,180.45,180.05,180.3,0.0
1756202400,180.32,180.86,180.25,180.8,0.0
1756206000,180.82,180.84,180.4,180.5,0.0
1756209600,180.52,180.85,179.7487,180.7,0.0
1756213200,180.6991,180.73,180.02,180.02,0.0
1756215000,180.00999450683594,181.22999572753906,178.80999755859375,180.97999572753906,41256978.0
1756218600,180.9600067138672,181.75999450683594,180.67999267578125,180.8800048828125,23689726.0
1756222200,180.8699951171875,181.9499969482422,180.77999877929688,181.68499755859375,13758007.0
1756225800,181.69000244140625,181.75,181.22000122070312,181.6199951171875,9254676.0
1756229400,181.61500549316406,181.8699951171875,180.88999938964844,181.81500244140625,10526629.0
1756233000,181.81500244140625,182.27000427246094,181.75,182.02549743652344,15952704.0
1756236600,182.02000427246094,182.38999938964844,181.52999877929688,181.6999969482422,14977172.0
1756238400,181.7,182.16,181.69,182.14,0.0
1756242000,182.15,214.1025,126.3031,182.09,0.0
1756245600,182.0992,182.39,182.02,182.295,0.0
1756249200,182.3,182.35,182.18,182.34,0.0
1756281600,182.18,182.63,182.17,182.46,0.0
1756285200,182.49,182.72,182.41,182.69,0.0
1756288800,182.69,183.05,182.62,182.96,0.0
1756292400,182.97,183.2,182.731,182.9,0.0
1756296000,182.9,183.1976,181.77,182.75,0.0
1756299600,182.75,182.84,177.465,181.99,0.0
1756301400,182.07000732421875,182.07000732421875,179.10020446777344,181.05999755859375,56038541.0
1756305000,181.06179809570312,182.44000244140625,181.05999755859375,181.58999633789062,27348415.0
1756308600,181.5800018310547,182.22999572753906,181.11000061035156,181.40420532226562,17369181.0
1756312200,181.39999389648438,182.07000732421875,181.2899932861328,181.93499755859375,14646358.0
1756315800,181.93499755859375,182.49000549316406,181.6300048828125,182.22259521484375,14657337.0
1756319400,182.22000122070312,182.22999572753906,180.92999267578125,181.6645965576172,19942375.0
1756323000,181.6649932861328,181.8300018310547,181.27000427246094,181.60000610351562,20299137.0
1756324800,181.6,228.7666,129.2707,176.76,0.0
1756328400,176.76,190.8448,132.1502,176.7,0.0
1756332000,176.74,176.74,175.58,176.03,0.0
1756335600,176.05,176.5,175.8,175.97,0.0
1756368000,177.52,179.42,177.3,178.92,0.0
1756371600,178.97,179.09,178.31,178.6,0.0
1756375200,178.63,178.75,177.82,178.4,0.0
1756378800,178.43,178.86,178.05,178.68,0.0
1756382400,178.68,181.6,176.5097,179.25,0.0
1756386000,179.22,181.9401,179.22,180.9,0.0
1756387800,183.90499877929688,184.47000122070312,176.41000366210938,177.69500732421875,115181721.0
1756391400,177.67190551757812,180.60499572753906,177.61749267578125,179.156494140625,37722258.0
1756395000,179.15499877929688,179.82000732421875,178.3800048828125,179.69000244140625,21239947.0
1756398600,179.67999267578125,179.97000122070312,178.69000244140625,179.91419982910156,18458449.0
1756402200,179.9149932861328,180.85000610351562,179.79100036621094,180.82969665527344,18823778.0
1756405800,180.8249969482422,181.5500030517578,179.97000122070312,180.0800018310547,26267219.0
1756409400,180.0850067138672,181.0800018310547,179.99000549316406,180.1999969482422,20952896.0
1756411200,180.2,180.38,179.5,179.66,0.0
1756414800,179.66,180.17,167.7068,179.625,0.0
1756418400,179.625,179.95,179.57,179.8,0.0
1756422000,179.7601,179.91,179.54,179.5801,0.0
1756454400,179.56,179.71,178.98,179.31,0.0
1756458000,179.31,179.48,177.49,178.3,0.0
1756461600,178.31,178.44,177.69,178.11,0.0
1756465200,178.11,178.53,177.61,178.39,0.0
1756468800,178.37,180.17,177.5083,178.12,0.0
1756472400,178.11,184.665,172.24,178.08,0.0
1756474200,178.11000061035156,178.11000061035156,173.75999450683594,175.06500244140625,80744435.0
1756477800,175.05999755859375,175.22999572753906,173.3699951171875,174.77499389648438,35501745.0
1756481400,174.75999450683594,174.8498992919922,173.61000061035156,174.14999389648438,22530764.0
1756485000,174.14999389648438,174.77000427246094,173.14500427246094,173.52000427246094,19417117.0
1756488600,173.53500366210938,174.2899932861328,173.25,173.55670166015625,18216909.0
1756492200,173.57420349121094,174.2698974609375,173.56500244140625,174.0399932861328,16934957.0
1756495800,174.0449981689453,174.50999450683594,173.35000610351562,174.27999877929688,21927826.0
1756497600,174.27,177.36,173.6,173.81,0.0
1756501200,173.785,174.18,171.7013,173.88,0.0
1756504800,173.9,173.99,173.8,173.88,0.0
1756508400,173.87,173.9,173.67,173.6898,0.0
1756800000,172.42,173.44,171.27,171.91,0.0
1756803600,171.95,172.25,171.6,172.13,0.0
1756807200,172.13,172.19,171.35,171.53,0.0
1756810800,171.5,171.79,170.11,170.22,0.0
1756814400,170.211,174.18,169.44,169.6888,0.0
1756818000,169.6888,180.995,168.58,170.05,0.0
1756819800,169.0,172.37899780273438,168.64999389648438,170.63360595703125,67328024.0
1756823400,170.6300048828125,170.63999938964844,168.52999877929688,169.05999755859375,33206180.0
1756827000,169.0500030517578,169.09730529785156,167.2200927734375,167.93499755859375,35717985.0
1756830600,167.94000244140625,169.35000610351562,167.85000610351562,169.23500061035156,22695385.0
1756834200,169.22999572753906,169.6199951171875,168.97999572753906,169.1981964111328,15114674.0
1756837800,169.1999969482422,170.44000244140625,169.03500366210938,170.2949981689453,21361055.0
1756841400,170.2899932861328,171.1199951171875,170.27999877929688,170.75,18149057.0
1756843200,170.78,221.3906,135.6414,170.2499,0.0
1756846800,170.22,225.3578,127.7255,170.3999,0.0
1756850400,170.3995,216.5726,125.0757,170.15,0.0
1756854000,170.11,170.19,169.5,169.6637,0.0
1756886400,170.24,171.25,170.23,171.2,0.0
1756890000,171.17,171.82,170.78,171.76,0.0
1756893600,171.75,172.11,171.43,172.03,0.0
1756897200,172.03,172.07,171.49,171.5,0.0
1756900800,171.55,172.1,169.42,171.635,0.0
1756904400,171.64,171.72,170.99,171.05,0.0
1756906200,170.96600341796875,171.82000732421875,169.52000427246094,171.35000610351562,43886562.0
1756909800,171.35000610351562,172.41000366210938,170.5800018310547,170.70590209960938,22048727.0
1756913400,170.70579528808594,171.77999877929688,170.33999633789062,171.52499389648438,16505755.0
